route_id,service_id,trip_id,direction_id,block_id,shape_id
56dee6ff,1,bbb9d015-7-0c63b5bb-8,0,,994835873
56dee6ff,1,ae16cbeb-3-0c63b5bb-8,1,,994835874
56dee6ff,1,4545390d-c-0c63b5bb-8,0,,994835873
56dee6ff,1,3416bdb9-1-0c63b5bb-8,1,,994835874
56dee6ff,1,5c951f0c-1-0c63b5bb-8,0,,994835873
56dee6ff,1,e0ea20fc-b-0c63b5bb-8,1,,994835874
56dee6ff,1,5d16c0a4-8-0c63b5bb-8,0,,994835873
56dee6ff,1,5801b96b-c-0c63b5bb-8,1,,994835874
56dee6ff,1,cd5f7ec8-d-0c63b5bb-8,0,,994835873
56dee6ff,1,450c623c-7-0c63b5bb-8,1,,994835874
56dee6ff,1,53131c41-e-0c63b5bb-8,0,,994835873
56dee6ff,1,30dd6ee5-2-0c63b5bb-8,1,,994835874
56dee6ff,1,93f1b04f-5-0c63b5bb-8,0,,994835873
56dee6ff,1,93abc603-7-0c63b5bb-8,1,,994835874
56dee6ff,1,9fe31e02-1-0c63b5bb-8,0,,994835873
56dee6ff,1,113448a4-3-0c63b5bb-8,1,,994835874
56dee6ff,1,db6eed87-4-0c63b5bb-8,0,,994835873
56dee6ff,1,c2bb2cc0-7-0c63b5bb-8,1,,994835874
56dee6ff,1,5c2d7e84-c-0c63b5bb-8,0,,994835873
56dee6ff,1,9eb54160-b-0c63b5bb-8,1,,994835874
56dee6ff,1,cad5c8b0-6-0c63b5bb-8,0,,994835873
56dee6ff,1,09a96358-c-0c63b5bb-8,1,,994835874
56dee6ff,1,3e69a9ef-e-0c63b5bb-8,0,,994835873
56dee6ff,1,81055ba8-c-0c63b5bb-8,1,,994835874
56dee6ff,1,14925b76-d-0c63b5bb-8,1,,994835874
56dee6ff,3,5472d8a2-2-adfda243-1,0,,994835873
56dee6ff,3,ae3fb7c4-9-adfda243-1,0,,994835873
56dee6ff,3,276814bf-9-adfda243-1,1,,994835874
56dee6ff,3,d7642fb1-5-adfda243-1,0,,994835873
56dee6ff,3,590e8c6d-a-adfda243-1,1,,994835874
56dee6ff,3,b77547a8-7-adfda243-1,0,,994835873
56dee6ff,3,81b7dc5d-2-adfda243-1,1,,994835874
56dee6ff,3,47c41acd-b-adfda243-1,0,,994835873
56dee6ff,3,77bf982f-b-adfda243-1,1,,994835874
56dee6ff,3,8c1d9efa-7-adfda243-1,0,,994835873
56dee6ff,3,d00c782c-3-adfda243-1,1,,994835874
56dee6ff,3,6c81cc4d-1-adfda243-1,0,,994835873
56dee6ff,3,e18fe987-f-adfda243-1,1,,994835874
56dee6ff,3,7ae50afe-e-adfda243-1,0,,994835873
56dee6ff,3,5e96b385-c-adfda243-1,1,,994835874
56dee6ff,3,e0984ca9-b-adfda243-1,0,,994835873
56dee6ff,3,0cd29e74-e-adfda243-1,1,,994835874
56dee6ff,3,792e60bd-9-adfda243-1,0,,994835873
56dee6ff,3,639214ad-e-adfda243-1,1,,994835874
56dee6ff,3,ef271b59-9-adfda243-1,0,,994835873
56dee6ff,3,54c43874-0-adfda243-1,1,,994835874
56dee6ff,3,4f0e6c6e-a-adfda243-1,0,,994835873
56dee6ff,3,cbc46279-9-adfda243-1,1,,994835874
56dee6ff,3,43e07080-8-adfda243-1,0,,994835873
56dee6ff,3,ebc04a7d-d-adfda243-1,1,,994835874
56dee6ff,3,07b85fe4-7-adfda243-1,0,,994835873
56dee6ff,3,c88d467d-5-adfda243-1,1,,994835874
56dee6ff,3,b44c5c01-0-adfda243-1,0,,994835873
56dee6ff,3,de646e67-f-adfda243-1,1,,994835874
56dee6ff,3,356d7733-c-adfda243-1,0,,994835873
56dee6ff,3,78fa2d6e-d-adfda243-1,1,,994835874
56dee6ff,3,9016c904-4-adfda243-1,0,,994835873
56dee6ff,3,afbbeff0-c-adfda243-1,1,,994835874
56dee6ff,3,4efd246e-e-adfda243-1,0,,994835873
56dee6ff,3,6da001d9-8-adfda243-1,1,,994835874
56dee6ff,3,1ed539c0-0-adfda243-1,0,,994835873
56dee6ff,3,7b5c9df8-8-adfda243-1,1,,994835874
56dee6ff,3,9fd1c8b6-a-adfda243-1,0,,994835873
56dee6ff,3,b3caec56-c-adfda243-1,1,,994835874
56dee6ff,3,18d609f5-1-adfda243-1,0,,994835873
56dee6ff,3,85961869-0-adfda243-1,1,,994835874
56dee6ff,3,59d36dc2-8-adfda243-1,0,,994835873
56dee6ff,3,f15cff00-0-adfda243-1,1,,994835874
56dee6ff,3,d551b07f-3-adfda243-1,0,,994835873
56dee6ff,3,a89f77cb-7-adfda243-1,1,,994835874
56dee6ff,3,031a9bd8-1-adfda243-1,0,,994835873
56dee6ff,3,ad513e0e-f-adfda243-1,1,,994835874
56dee6ff,3,69e292a4-1-adfda243-1,0,,994835873
56dee6ff,3,c11cd33b-5-adfda243-1,1,,994835874
56dee6ff,3,21af39bc-0-adfda243-1,0,,994835873
56dee6ff,3,481be6a8-d-adfda243-1,1,,994835874
56dee6ff,3,193fadbf-3-adfda243-1,0,,994835873
56dee6ff,3,6282c35c-2-adfda243-1,1,,994835874
56dee6ff,3,148b9cf9-c-adfda243-1,0,,994835873
56dee6ff,3,8885df9a-c-adfda243-1,1,,994835874
56dee6ff,3,78d865d7-4-adfda243-1,0,,994835873
56dee6ff,3,145f134d-d-adfda243-1,1,,994835874
56dee6ff,3,abfb6248-e-adfda243-1,0,,994835873
56dee6ff,3,86165385-f-adfda243-1,1,,994835874
56dee6ff,3,fa72b5d5-6-adfda243-1,0,,994835873
56dee6ff,3,5b5e6735-5-adfda243-1,1,,994835874
56dee6ff,3,29ce8c2d-b-adfda243-1,0,,994835873
56dee6ff,3,c3575e6d-e-adfda243-1,1,,994835874
56dee6ff,3,6f981467-f-adfda243-1,0,,994835873
56dee6ff,3,a631112e-4-adfda243-1,1,,994835874
56dee6ff,3,3d4b5047-d-adfda243-1,0,,994835873
56dee6ff,3,ed4590b5-4-adfda243-1,1,,994835874
56dee6ff,3,826f1f98-6-adfda243-1,0,,994835873
56dee6ff,3,b782aa94-e-adfda243-1,1,,994835874
56dee6ff,3,80f30a38-c-adfda243-1,0,,994835873
56dee6ff,3,40023a61-5-adfda243-1,1,,994835874
56dee6ff,3,f6df4547-8-adfda243-1,0,,994835873
56dee6ff,3,e6d9cd9e-a-adfda243-1,1,,994835874
56dee6ff,3,6cec2e93-6-adfda243-1,1,,994835874
56dee6ff,2,07e67a69-f-7b3b433c-d,0,,994835873
56dee6ff,2,bbe4832a-2-7b3b433c-d,0,,994835873
56dee6ff,2,9f307860-e-7b3b433c-d,1,,994835874
56dee6ff,2,e36d2186-4-7b3b433c-d,0,,994835873
56dee6ff,2,64519268-e-7b3b433c-d,1,,994835874
56dee6ff,2,23e1ee76-5-7b3b433c-d,0,,994835873
56dee6ff,2,3e4710ba-5-7b3b433c-d,1,,994835874
56dee6ff,2,73541cfe-0-7b3b433c-d,0,,994835873
56dee6ff,2,e6bdf927-b-7b3b433c-d,1,,994835874
56dee6ff,2,98fc5458-3-7b3b433c-d,0,,994835873
56dee6ff,2,b33ceb94-b-7b3b433c-d,1,,994835874
56dee6ff,2,8c9ec6d9-d-7b3b433c-d,0,,994835873
56dee6ff,2,8eb40da0-9-7b3b433c-d,1,,994835874
56dee6ff,2,c6a64d60-c-7b3b433c-d,0,,994835873
56dee6ff,2,180a055f-9-7b3b433c-d,1,,994835874
56dee6ff,2,2b3797ef-9-7b3b433c-d,0,,994835873
56dee6ff,2,393cfee3-d-7b3b433c-d,1,,994835874
56dee6ff,2,b999ba1c-7-7b3b433c-d,0,,994835873
56dee6ff,2,982bf17c-9-7b3b433c-d,1,,994835874
56dee6ff,2,11560182-a-7b3b433c-d,0,,994835873
56dee6ff,2,a878908b-9-7b3b433c-d,1,,994835874
56dee6ff,2,d19df650-7-7b3b433c-d,0,,994835873
56dee6ff,2,767db2b2-e-7b3b433c-d,1,,994835874
56dee6ff,2,401526cd-5-7b3b433c-d,0,,994835873
56dee6ff,2,ed174bf9-0-7b3b433c-d,1,,994835874
56dee6ff,2,26bc5b65-7-7b3b433c-d,0,,994835873
56dee6ff,2,45f6f18b-1-7b3b433c-d,1,,994835874
56dee6ff,2,c18bae16-1-7b3b433c-d,0,,994835873
56dee6ff,2,7e96666b-6-7b3b433c-d,1,,994835874
56dee6ff,2,8e69783e-b-7b3b433c-d,0,,994835873
56dee6ff,2,42aa0545-6-7b3b433c-d,1,,994835874
56dee6ff,2,236a771a-3-7b3b433c-d,0,,994835873
56dee6ff,2,566c7e40-9-7b3b433c-d,1,,994835874
56dee6ff,2,b30e0689-9-7b3b433c-d,0,,994835873
56dee6ff,2,a67ccbac-3-7b3b433c-d,1,,994835874
56dee6ff,2,7fa9b30a-d-7b3b433c-d,0,,994835873
56dee6ff,2,e0863b5f-0-7b3b433c-d,1,,994835874
56dee6ff,2,75999116-7-7b3b433c-d,0,,994835873
56dee6ff,2,2ddbdbad-f-7b3b433c-d,1,,994835874
56dee6ff,2,05d45ce8-c-7b3b433c-d,0,,994835873
56dee6ff,2,68251574-0-7b3b433c-d,1,,994835874
56dee6ff,2,d54a643b-4-7b3b433c-d,0,,994835873
56dee6ff,2,8bab8f73-b-7b3b433c-d,1,,994835874
56dee6ff,2,8fe4ad5a-d-7b3b433c-d,0,,994835873
56dee6ff,2,4fffb5b0-5-7b3b433c-d,1,,994835874
56dee6ff,2,641dea10-f-7b3b433c-d,0,,994835873
56dee6ff,2,3853e191-1-7b3b433c-d,1,,994835874
56dee6ff,2,c7bc5631-5-7b3b433c-d,0,,994835873
56dee6ff,2,8c929075-8-7b3b433c-d,1,,994835874
56dee6ff,2,4cb30a96-1-7b3b433c-d,0,,994835873
56dee6ff,2,4f51e9b9-6-7b3b433c-d,1,,994835874
56dee6ff,2,8ace3f17-0-7b3b433c-d,0,,994835873
56dee6ff,2,e1a64cd8-9-7b3b433c-d,1,,994835874
56dee6ff,2,725e9cda-0-7b3b433c-d,0,,994835873
56dee6ff,2,51863408-2-7b3b433c-d,1,,994835874
56dee6ff,2,3e34da8b-7-7b3b433c-d,0,,994835873
56dee6ff,2,df14a33e-d-7b3b433c-d,1,,994835874
56dee6ff,2,badc970e-1-7b3b433c-d,0,,994835873
56dee6ff,2,b056706f-3-7b3b433c-d,1,,994835874
56dee6ff,2,e2319cb2-4-7b3b433c-d,0,,994835873
56dee6ff,2,bf589642-1-7b3b433c-d,1,,994835874
56dee6ff,2,f879c946-a-7b3b433c-d,0,,994835873
56dee6ff,2,ea63f277-5-7b3b433c-d,1,,994835874
56dee6ff,2,64aedc6b-b-7b3b433c-d,0,,994835873
56dee6ff,2,e7f64719-6-7b3b433c-d,1,,994835874
56dee6ff,2,e54d7441-4-7b3b433c-d,0,,994835873
56dee6ff,2,47fe7aad-0-7b3b433c-d,1,,994835874
56dee6ff,2,ad2edbb9-e-7b3b433c-d,0,,994835873
56dee6ff,2,ea1c16c5-2-7b3b433c-d,1,,994835874
56dee6ff,2,ac4d049e-7-7b3b433c-d,0,,994835873
56dee6ff,2,691a7321-d-7b3b433c-d,1,,994835874
56dee6ff,2,6bf8eb72-9-7b3b433c-d,0,,994835873
56dee6ff,2,4243f184-7-7b3b433c-d,1,,994835874
56dee6ff,2,4378aee2-1-7b3b433c-d,0,,994835873
56dee6ff,2,0412df69-6-7b3b433c-d,1,,994835874
56dee6ff,2,92077d46-5-7b3b433c-d,1,,994835874
57d03e94,1,a497a275-5-0c63b5bb-8,0,,994835928
57d03e94,1,334ada11-4-0c63b5bb-8,0,,994835928
57d03e94,1,33a2cec0-4-0c63b5bb-8,1,,994835931
57d03e94,1,13f03508-b-0c63b5bb-8,0,,994835928
57d03e94,1,353b3857-d-0c63b5bb-8,1,,994835931
57d03e94,1,a189de89-6-0c63b5bb-8,0,,994835928
57d03e94,1,dd9339b1-f-0c63b5bb-8,1,,994835931
57d03e94,1,438281f9-d-0c63b5bb-8,0,,994835928
57d03e94,1,10840cfa-7-0c63b5bb-8,1,,994835931
57d03e94,1,08045e61-2-0c63b5bb-8,0,,994835928
57d03e94,1,feb0595d-d-0c63b5bb-8,1,,994835931
57d03e94,1,41ef6642-1-0c63b5bb-8,0,,994835928
57d03e94,1,a90c1540-8-0c63b5bb-8,1,,994835931
57d03e94,1,03847fb4-2-0c63b5bb-8,0,,994835928
57d03e94,1,362e9afc-a-0c63b5bb-8,1,,994835931
57d03e94,1,676187f5-8-0c63b5bb-8,0,,994835928
57d03e94,1,4cf6146c-e-0c63b5bb-8,1,,994835931
57d03e94,1,a5cce5de-6-0c63b5bb-8,0,,994835928
57d03e94,1,367243c4-b-0c63b5bb-8,1,,994835931
57d03e94,1,cbf9c442-f-0c63b5bb-8,0,,994835928
57d03e94,1,71f24776-b-0c63b5bb-8,1,,994835931
57d03e94,1,6599ff02-a-0c63b5bb-8,0,,994835928
57d03e94,1,67ccb0cf-b-0c63b5bb-8,1,,994835931
57d03e94,1,f1a2015b-5-0c63b5bb-8,0,,994835928
57d03e94,1,1fe03564-d-0c63b5bb-8,1,,994835931
57d03e94,1,a404b19c-d-0c63b5bb-8,0,,994835928
57d03e94,1,64c7ee9a-b-0c63b5bb-8,1,,994835931
57d03e94,1,a13e72e4-c-0c63b5bb-8,0,,994835928
57d03e94,1,1968dd3c-d-0c63b5bb-8,1,,994835931
57d03e94,1,aa269659-a-0c63b5bb-8,0,,994835928
57d03e94,1,12b751b2-1-0c63b5bb-8,1,,994835931
57d03e94,1,f2cbc37b-5-0c63b5bb-8,0,,994835928
57d03e94,1,b6e6010c-e-0c63b5bb-8,1,,994835931
57d03e94,1,a6862597-6-0c63b5bb-8,0,,994835928
57d03e94,1,60040604-e-0c63b5bb-8,1,,994835931
57d03e94,1,6236068b-f-0c63b5bb-8,0,,994835928
57d03e94,1,79db84ff-e-0c63b5bb-8,1,,994835931
57d03e94,1,ba571df1-a-0c63b5bb-8,0,,994835928
57d03e94,1,8bb9bcd1-d-0c63b5bb-8,1,,994835931
57d03e94,1,329acd01-c-0c63b5bb-8,0,,994835928
57d03e94,1,64dc329f-6-0c63b5bb-8,1,,994835931
57d03e94,1,35fe1f54-4-0c63b5bb-8,0,,994835928
57d03e94,1,37e16f95-2-0c63b5bb-8,1,,994835931
57d03e94,1,7be39c12-f-0c63b5bb-8,0,,994835928
57d03e94,1,a8d24eed-3-0c63b5bb-8,1,,994835931
57d03e94,1,ef99853a-3-0c63b5bb-8,0,,994835928
57d03e94,1,a5dbbd5d-a-0c63b5bb-8,1,,994835931
57d03e94,1,4eb5d4fd-b-0c63b5bb-8,0,,994835928
57d03e94,1,a47dbb3a-9-0c63b5bb-8,1,,994835931
57d03e94,1,77da71e5-2-0c63b5bb-8,0,,994835928
57d03e94,1,6ba1a2b0-3-0c63b5bb-8,1,,994835931
57d03e94,1,96aef0c3-d-0c63b5bb-8,0,,994835928
57d03e94,1,92a41750-9-0c63b5bb-8,1,,994835931
57d03e94,1,ca1269e4-9-0c63b5bb-8,0,,994835928
57d03e94,1,fd8ba1e3-1-0c63b5bb-8,1,,994835931
57d03e94,1,816d50b5-7-0c63b5bb-8,0,,994835928
57d03e94,1,0b0e3cbd-e-0c63b5bb-8,1,,994835931
57d03e94,1,c32353f0-d-0c63b5bb-8,0,,994835928
57d03e94,1,471ab5c7-5-0c63b5bb-8,1,,994835931
57d03e94,1,542a96a2-4-0c63b5bb-8,0,,994835928
57d03e94,1,e4ad48ec-2-0c63b5bb-8,1,,994835931
57d03e94,1,f19ec154-b-0c63b5bb-8,0,,994835928
57d03e94,1,2059f571-9-0c63b5bb-8,1,,994835931
57d03e94,1,20bb904c-d-0c63b5bb-8,0,,994835928
57d03e94,1,9f7c2c3b-2-0c63b5bb-8,1,,994835931
57d03e94,1,b857ac42-b-0c63b5bb-8,0,,994835928
57d03e94,1,ba815f71-4-0c63b5bb-8,1,,994835931
57d03e94,1,236f5e5a-4-0c63b5bb-8,0,,994835928
57d03e94,1,13449f8b-4-0c63b5bb-8,1,,994835931
57d03e94,1,1ac0f632-a-0c63b5bb-8,0,,994835928
57d03e94,1,55ab5ad0-8-0c63b5bb-8,1,,994835931
57d03e94,1,69955f54-3-0c63b5bb-8,1,,994835931
57d03e94,1,f34c8078-c-0c63b5bb-8,0,,994835928
57d03e94,1,86784153-9-0c63b5bb-8,1,,994835931
57d03e94,1,c299f1b0-1-0c63b5bb-8,0,,994835928
57d03e94,1,a460ee12-3-0c63b5bb-8,1,,994835931
57d03e94,2,4843fa2e-c-7b3b433c-d,0,,994835928
57d03e94,2,11767fc5-9-7b3b433c-d,0,,994835928
57d03e94,2,b8be3efe-2-7b3b433c-d,1,,994835931
57d03e94,2,c5d1dab5-b-7b3b433c-d,0,,994835928
57d03e94,2,9f479734-9-7b3b433c-d,1,,994835931
57d03e94,2,1869e556-e-7b3b433c-d,0,,994835928
57d03e94,2,995687c5-e-7b3b433c-d,1,,994835931
57d03e94,2,da1b8e29-c-7b3b433c-d,0,,994835928
57d03e94,2,94581a93-1-7b3b433c-d,1,,994835931
57d03e94,2,bed228d6-9-7b3b433c-d,0,,994835928
57d03e94,2,91fee685-a-7b3b433c-d,1,,994835931
57d03e94,2,b841b0c4-6-7b3b433c-d,0,,994835928
57d03e94,2,cc10a7ba-e-7b3b433c-d,1,,994835931
57d03e94,2,767d57cb-9-7b3b433c-d,0,,994835928
57d03e94,2,c00d5738-5-7b3b433c-d,1,,994835931
57d03e94,2,bee0d0b8-0-7b3b433c-d,0,,994835928
57d03e94,2,1d8b8311-0-7b3b433c-d,1,,994835931
57d03e94,2,faa03799-8-7b3b433c-d,0,,994835928
57d03e94,2,87b09774-8-7b3b433c-d,1,,994835931
57d03e94,2,2f5119e1-f-7b3b433c-d,0,,994835928
57d03e94,2,c170e0d5-5-7b3b433c-d,1,,994835931
57d03e94,2,c6dee692-1-7b3b433c-d,0,,994835928
57d03e94,2,34ba040d-6-7b3b433c-d,1,,994835931
57d03e94,2,0ef72686-d-7b3b433c-d,0,,994835928
57d03e94,2,8ce87751-b-7b3b433c-d,1,,994835931
57d03e94,2,8db113d9-a-7b3b433c-d,0,,994835928
57d03e94,2,6b736052-d-7b3b433c-d,1,,994835931
57d03e94,2,5fbe79e7-8-7b3b433c-d,0,,994835928
57d03e94,2,cc8b4508-d-7b3b433c-d,1,,994835931
57d03e94,2,3ebb5a92-7-7b3b433c-d,0,,994835928
57d03e94,2,9d1a0172-c-7b3b433c-d,1,,994835931
57d03e94,2,3b39c6df-5-7b3b433c-d,0,,994835928
57d03e94,2,9fa120fa-b-7b3b433c-d,1,,994835931
57d03e94,2,be98e47d-6-7b3b433c-d,0,,994835928
57d03e94,2,591f94b1-5-7b3b433c-d,1,,994835931
57d03e94,2,092554b0-c-7b3b433c-d,0,,994835928
57d03e94,2,102c594a-b-7b3b433c-d,1,,994835931
57d03e94,2,d63c67a1-5-7b3b433c-d,0,,994835928
57d03e94,2,400409bf-c-7b3b433c-d,1,,994835931
57d03e94,2,5185ced1-c-7b3b433c-d,0,,994835928
57d03e94,2,f7445b52-8-7b3b433c-d,1,,994835931
57d03e94,2,cd967742-8-7b3b433c-d,0,,994835928
57d03e94,2,c28cb308-3-7b3b433c-d,1,,994835931
57d03e94,2,9863702c-a-7b3b433c-d,0,,994835928
57d03e94,2,a54dd063-1-7b3b433c-d,1,,994835931
57d03e94,2,65037115-e-7b3b433c-d,0,,994835928
57d03e94,2,212194a0-f-7b3b433c-d,1,,994835931
57d03e94,2,562db5af-d-7b3b433c-d,0,,994835928
57d03e94,2,e66072b4-3-7b3b433c-d,1,,994835931
57d03e94,2,e480231b-7-7b3b433c-d,0,,994835928
57d03e94,2,83cdccff-7-7b3b433c-d,1,,994835931
57d03e94,2,a1327edf-d-7b3b433c-d,0,,994835928
57d03e94,2,5ab889ce-b-7b3b433c-d,1,,994835931
57d03e94,2,dff12790-c-7b3b433c-d,0,,994835928
57d03e94,2,d1fbc6ae-9-7b3b433c-d,1,,994835931
57d03e94,2,4f539fd9-1-7b3b433c-d,0,,994835928
57d03e94,2,2c156d87-5-7b3b433c-d,1,,994835931
57d03e94,2,210b83de-a-7b3b433c-d,0,,994835928
57d03e94,2,16761e00-2-7b3b433c-d,1,,994835931
57d03e94,2,f715cf2b-1-7b3b433c-d,0,,994835928
57d03e94,2,5bd11a10-1-7b3b433c-d,1,,994835931
57d03e94,2,22d39039-f-7b3b433c-d,0,,994835928
57d03e94,2,4d44b0e4-c-7b3b433c-d,1,,994835931
57d03e94,2,cf79f6ac-1-7b3b433c-d,0,,994835928
57d03e94,2,a1871257-4-7b3b433c-d,1,,994835931
57d03e94,2,e1ea538e-5-7b3b433c-d,0,,994835928
57d03e94,2,301b2528-d-7b3b433c-d,1,,994835931
57d03e94,2,c72854b6-2-7b3b433c-d,0,,994835928
57d03e94,2,386799cf-5-7b3b433c-d,1,,994835931
57d03e94,2,11985f8d-0-7b3b433c-d,0,,994835928
57d03e94,2,a08a8b67-7-7b3b433c-d,1,,994835931
57d03e94,2,d1d91083-2-7b3b433c-d,0,,994835928
57d03e94,2,1aff6ab5-0-7b3b433c-d,1,,994835931
57d03e94,2,9487d263-8-7b3b433c-d,0,,994835928
57d03e94,2,6781c6d1-8-7b3b433c-d,1,,994835931
57d03e94,2,3364c536-4-7b3b433c-d,0,,994835928
57d03e94,2,c1acb7d4-2-7b3b433c-d,1,,994835931
57d03e94,2,aae8815f-2-7b3b433c-d,1,,994835931
57d03e94,3,c27e880f-0-adfda243-1,0,,994835928
57d03e94,3,73b263fb-e-adfda243-1,0,,994835928
57d03e94,3,03184e23-a-adfda243-1,1,,994835931
57d03e94,3,ec926bd1-0-adfda243-1,0,,994835928
57d03e94,3,cd42ab03-e-adfda243-1,1,,994835931
57d03e94,3,83de2fba-2-adfda243-1,0,,994835928
57d03e94,3,ce7118f8-a-adfda243-1,1,,994835931
57d03e94,3,81e516ff-a-adfda243-1,0,,994835928
57d03e94,3,2e0c2658-2-adfda243-1,1,,994835931
57d03e94,3,8e58c7ea-8-adfda243-1,0,,994835928
57d03e94,3,ea8d6dec-0-adfda243-1,1,,994835931
57d03e94,3,ec3a63a5-9-adfda243-1,0,,994835928
57d03e94,3,be9bdb7d-e-adfda243-1,1,,994835931
57d03e94,3,8e8bce6d-0-adfda243-1,0,,994835928
57d03e94,3,cc3d002b-5-adfda243-1,1,,994835931
57d03e94,3,99c44118-8-adfda243-1,0,,994835928
57d03e94,3,22686af5-9-adfda243-1,1,,994835931
57d03e94,3,7f5cffd7-d-adfda243-1,0,,994835928
57d03e94,3,ce63aba8-6-adfda243-1,1,,994835931
57d03e94,3,62073192-8-adfda243-1,0,,994835928
57d03e94,3,beabc3e6-0-adfda243-1,1,,994835931
57d03e94,3,ed067fd0-2-adfda243-1,0,,994835928
57d03e94,3,dffa5acd-e-adfda243-1,1,,994835931
57d03e94,3,c420fb79-f-adfda243-1,0,,994835928
57d03e94,3,761191bf-7-adfda243-1,1,,994835931
57d03e94,3,452c33d7-7-adfda243-1,0,,994835928
57d03e94,3,1b70fda7-d-adfda243-1,1,,994835931
57d03e94,3,82b37673-6-adfda243-1,0,,994835928
57d03e94,3,27649f50-f-adfda243-1,1,,994835931
57d03e94,3,5d332bfd-4-adfda243-1,0,,994835928
57d03e94,3,55712043-a-adfda243-1,1,,994835931
57d03e94,3,3992035f-6-adfda243-1,0,,994835928
57d03e94,3,c557e90f-4-adfda243-1,1,,994835931
57d03e94,3,b0ac8934-4-adfda243-1,0,,994835928
57d03e94,3,7741c609-f-adfda243-1,1,,994835931
57d03e94,3,8aef875d-5-adfda243-1,0,,994835928
57d03e94,3,b84b299d-0-adfda243-1,1,,994835931
57d03e94,3,c0c2e2c6-a-adfda243-1,0,,994835928
57d03e94,3,46c2866a-f-adfda243-1,1,,994835931
57d03e94,3,444ac5fd-a-adfda243-1,0,,994835928
57d03e94,3,fc8ca6e5-a-adfda243-1,1,,994835931
57d03e94,3,d20b495d-a-adfda243-1,0,,994835928
57d03e94,3,56613826-a-adfda243-1,1,,994835931
57d03e94,3,ec3348ad-4-adfda243-1,0,,994835928
57d03e94,3,706cd15c-7-adfda243-1,1,,994835931
57d03e94,3,522add00-9-adfda243-1,0,,994835928
57d03e94,3,90ca685f-8-adfda243-1,1,,994835931
57d03e94,3,0f3ac6ee-2-adfda243-1,0,,994835928
57d03e94,3,d65c5f26-e-adfda243-1,1,,994835931
57d03e94,3,ae922536-b-adfda243-1,0,,994835928
57d03e94,3,a9cb7974-f-adfda243-1,1,,994835931
57d03e94,3,68dfa269-3-adfda243-1,0,,994835928
57d03e94,3,f07de07a-7-adfda243-1,1,,994835931
57d03e94,3,97b31aae-0-adfda243-1,0,,994835928
57d03e94,3,c1e9ee43-0-adfda243-1,1,,994835931
57d03e94,3,f6616cd9-2-adfda243-1,0,,994835928
57d03e94,3,76290a7f-6-adfda243-1,1,,994835931
57d03e94,3,36ca94c6-6-adfda243-1,0,,994835928
57d03e94,3,e5e3f78e-e-adfda243-1,1,,994835931
57d03e94,3,b8fedfc5-e-adfda243-1,0,,994835928
57d03e94,3,998b26da-2-adfda243-1,1,,994835931
57d03e94,3,dfe54a56-8-adfda243-1,0,,994835928
57d03e94,3,c4a9c784-c-adfda243-1,1,,994835931
57d03e94,3,c87da2c6-d-adfda243-1,0,,994835928
57d03e94,3,7ec74b8d-b-adfda243-1,1,,994835931
57d03e94,3,1923f5dd-4-adfda243-1,0,,994835928
57d03e94,3,5d30f008-e-adfda243-1,1,,994835931
57d03e94,3,ad4fdc31-1-adfda243-1,0,,994835928
57d03e94,3,66b4435f-3-adfda243-1,1,,994835931
57d03e94,3,a9ecd0b5-5-adfda243-1,1,,994835931
57d03e94,3,91f233b0-e-adfda243-1,0,,994835928
57d03e94,3,4f0e7b8f-1-adfda243-1,1,,994835931
57d03e94,3,19563d4d-0-adfda243-1,0,,994835928
57d03e94,3,bd8d7ebf-f-adfda243-1,1,,994835931
60ec5a38,1,6ff157b7-4-0c63b5bb-8,0,,994835852
60ec5a38,1,7920dba5-4-0c63b5bb-8,0,,994835852
60ec5a38,1,e1802202-e-0c63b5bb-8,1,,994835853
60ec5a38,1,6fc5542d-9-0c63b5bb-8,0,,994835852
60ec5a38,1,c5ff01af-0-0c63b5bb-8,1,,994835853
60ec5a38,1,20c78cea-8-0c63b5bb-8,0,,994835852
60ec5a38,1,5097cdbc-5-0c63b5bb-8,0,,994835852
60ec5a38,1,96bce2aa-9-0c63b5bb-8,1,,994835853
60ec5a38,1,3b942727-6-0c63b5bb-8,0,,994835852
60ec5a38,1,deab3351-2-0c63b5bb-8,0,,994835852
60ec5a38,1,8b6629db-d-0c63b5bb-8,1,,994835853
60ec5a38,1,28a118df-b-0c63b5bb-8,0,,994835852
60ec5a38,1,2988b25b-9-0c63b5bb-8,1,,994835853
60ec5a38,1,91c31f42-1-0c63b5bb-8,0,,994835852
60ec5a38,1,3eb10339-8-0c63b5bb-8,1,,994835853
60ec5a38,1,79f442a6-4-0c63b5bb-8,0,,994835852
60ec5a38,1,5651a747-8-0c63b5bb-8,1,,994835853
60ec5a38,1,4fc8f72c-e-0c63b5bb-8,0,,994835852
60ec5a38,1,279ca3af-b-0c63b5bb-8,1,,994835853
60ec5a38,1,a93c88c2-9-0c63b5bb-8,0,,994835852
60ec5a38,1,44c559a2-9-0c63b5bb-8,1,,994835853
60ec5a38,1,4096b4ba-e-0c63b5bb-8,0,,994835852
60ec5a38,1,ce292615-5-0c63b5bb-8,1,,994835853
60ec5a38,1,7acaf5b7-2-0c63b5bb-8,0,,994835852
60ec5a38,1,24efa9b3-7-0c63b5bb-8,1,,994835853
60ec5a38,1,cb4e66a5-0-0c63b5bb-8,0,,994835852
60ec5a38,1,b920897c-9-0c63b5bb-8,1,,994835853
